9.711E+3	2.671E+3
9.712E+3	2.665E+3
9.713E+3	2.659E+3
9.714E+3	2.653E+3
9.715E+3	2.647E+3
9.716E+3	2.640E+3
9.717E+3	2.633E+3
9.718E+3	2.625E+3
9.719E+3	2.618E+3
9.720E+3	2.612E+3
9.721E+3	2.607E+3
9.722E+3	2.601E+3
9.723E+3	2.594E+3
9.724E+3	2.588E+3
9.725E+3	2.581E+3
9.726E+3	2.575E+3
9.727E+3	2.569E+3
9.728E+3	2.563E+3
9.729E+3	2.557E+3
9.730E+3	2.552E+3
9.731E+3	2.546E+3
9.732E+3	2.541E+3
9.733E+3	2.536E+3
9.734E+3	2.532E+3
9.735E+3	2.529E+3
9.736E+3	2.526E+3
9.737E+3	2.525E+3
9.738E+3	2.524E+3
9.739E+3	2.524E+3
9.740E+3	2.524E+3
9.741E+3	2.525E+3
9.742E+3	2.527E+3
9.743E+3	2.530E+3
9.744E+3	2.534E+3
9.745E+3	2.538E+3
9.746E+3	2.543E+3
9.747E+3	2.548E+3
9.748E+3	2.554E+3
9.749E+3	2.561E+3
9.750E+3	2.569E+3
9.751E+3	2.577E+3
9.752E+3	2.585E+3
9.753E+3	2.593E+3
9.754E+3	2.602E+3
9.755E+3	2.611E+3
9.756E+3	2.621E+3
9.757E+3	2.631E+3
9.758E+3	2.641E+3
9.759E+3	2.650E+3
9.760E+3	2.659E+3
9.761E+3	2.667E+3
9.762E+3	2.675E+3
9.763E+3	2.684E+3
9.764E+3	2.694E+3
9.765E+3	2.704E+3
9.766E+3	2.714E+3
9.767E+3	2.725E+3
9.768E+3	2.735E+3
9.769E+3	2.746E+3
9.770E+3	2.757E+3
9.771E+3	2.769E+3
9.772E+3	2.780E+3
9.773E+3	2.791E+3
9.774E+3	2.801E+3
9.775E+3	2.812E+3
9.776E+3	2.823E+3
9.777E+3	2.834E+3
9.778E+3	2.845E+3
9.779E+3	2.855E+3
9.780E+3	2.865E+3
9.781E+3	2.875E+3
9.782E+3	2.885E+3
9.783E+3	2.896E+3
9.784E+3	2.905E+3
9.785E+3	2.915E+3
9.786E+3	2.925E+3
9.787E+3	2.935E+3
9.788E+3	2.946E+3
9.789E+3	2.956E+3
9.790E+3	2.967E+3
9.791E+3	2.977E+3
9.792E+3	2.988E+3
9.793E+3	2.999E+3
9.794E+3	3.010E+3
9.795E+3	3.021E+3
9.796E+3	3.031E+3
9.797E+3	3.041E+3
9.798E+3	3.051E+3
9.799E+3	3.061E+3
9.800E+3	3.070E+3
9.801E+3	3.078E+3
9.802E+3	3.087E+3
9.803E+3	3.096E+3
9.804E+3	3.106E+3
9.805E+3	3.116E+3
9.806E+3	3.124E+3
9.807E+3	3.132E+3
9.808E+3	3.138E+3
9.809E+3	3.145E+3
9.810E+3	3.155E+3
9.811E+3	3.165E+3
9.812E+3	3.175E+3
9.813E+3	3.186E+3
9.814E+3	3.197E+3
9.815E+3	3.208E+3
9.816E+3	3.219E+3
9.817E+3	3.230E+3
9.818E+3	3.238E+3
9.819E+3	3.246E+3
9.820E+3	3.256E+3
9.821E+3	3.266E+3
9.822E+3	3.276E+3
9.823E+3	3.285E+3
9.824E+3	3.294E+3
9.825E+3	3.302E+3
9.826E+3	3.311E+3
9.827E+3	3.321E+3
9.828E+3	3.332E+3
9.829E+3	3.344E+3
9.830E+3	3.356E+3
9.831E+3	3.369E+3
9.832E+3	3.381E+3
9.833E+3	3.393E+3
9.834E+3	3.404E+3
9.835E+3	3.414E+3
9.836E+3	3.424E+3
9.837E+3	3.432E+3
9.838E+3	3.440E+3
9.839E+3	3.450E+3
9.840E+3	3.461E+3
9.841E+3	3.472E+3
9.842E+3	3.484E+3
9.843E+3	3.496E+3
9.844E+3	3.509E+3
9.845E+3	3.522E+3
9.846E+3	3.536E+3
9.847E+3	3.549E+3
9.848E+3	3.561E+3
9.849E+3	3.573E+3
9.850E+3	3.584E+3
9.851E+3	3.595E+3
9.852E+3	3.606E+3
9.853E+3	3.617E+3
9.854E+3	3.628E+3
9.855E+3	3.638E+3
9.856E+3	3.649E+3
9.857E+3	3.660E+3
9.858E+3	3.670E+3
9.859E+3	3.680E+3
9.860E+3	3.691E+3
9.861E+3	3.702E+3
9.862E+3	3.713E+3
9.863E+3	3.723E+3
9.864E+3	3.734E+3
9.865E+3	3.745E+3
9.866E+3	3.755E+3
9.867E+3	3.765E+3
9.868E+3	3.774E+3
9.869E+3	3.784E+3
9.870E+3	3.793E+3
9.871E+3	3.802E+3
9.872E+3	3.811E+3
9.873E+3	3.820E+3
9.874E+3	3.829E+3
9.875E+3	3.838E+3
9.876E+3	3.845E+3
9.877E+3	3.853E+3
9.878E+3	3.860E+3
9.879E+3	3.869E+3
9.880E+3	3.879E+3
9.881E+3	3.889E+3
9.882E+3	3.897E+3
9.883E+3	3.906E+3
9.884E+3	3.914E+3
9.885E+3	3.923E+3
9.886E+3	3.931E+3
9.887E+3	3.939E+3
9.888E+3	3.947E+3
9.889E+3	3.954E+3
9.890E+3	3.960E+3
9.891E+3	3.967E+3
9.892E+3	3.977E+3
9.893E+3	3.988E+3
9.894E+3	3.997E+3
9.895E+3	4.004E+3
9.896E+3	4.009E+3
9.897E+3	4.012E+3
9.898E+3	4.015E+3
9.899E+3	4.022E+3
9.900E+3	4.031E+3
9.901E+3	4.041E+3
9.902E+3	4.053E+3
9.903E+3	4.064E+3
9.904E+3	4.075E+3
9.905E+3	4.084E+3
9.906E+3	4.091E+3
9.907E+3	4.096E+3
9.908E+3	4.099E+3
9.909E+3	4.100E+3
9.910E+3	4.099E+3
9.911E+3	4.093E+3
9.912E+3	4.085E+3
9.913E+3	4.077E+3
9.914E+3	4.069E+3
9.915E+3	4.059E+3
9.916E+3	4.047E+3
9.917E+3	4.033E+3
9.918E+3	4.021E+3
9.919E+3	4.010E+3
9.920E+3	3.999E+3
9.921E+3	3.988E+3
9.922E+3	3.977E+3
9.923E+3	3.965E+3
9.924E+3	3.951E+3
9.925E+3	3.936E+3
9.926E+3	3.919E+3
9.927E+3	3.901E+3
9.928E+3	3.884E+3
9.929E+3	3.867E+3
9.930E+3	3.850E+3
9.931E+3	3.832E+3
9.932E+3	3.815E+3
9.933E+3	3.797E+3
9.934E+3	3.781E+3
9.935E+3	3.765E+3
9.936E+3	3.749E+3
9.937E+3	3.734E+3
9.938E+3	3.718E+3
9.939E+3	3.701E+3
9.940E+3	3.681E+3
9.941E+3	3.663E+3
9.942E+3	3.649E+3
9.943E+3	3.634E+3
9.944E+3	3.618E+3
9.945E+3	3.602E+3
9.946E+3	3.589E+3
9.947E+3	3.577E+3
9.948E+3	3.565E+3
9.949E+3	3.554E+3
9.950E+3	3.543E+3
9.951E+3	3.531E+3
9.952E+3	3.517E+3
9.953E+3	3.502E+3
9.954E+3	3.487E+3
9.955E+3	3.472E+3
9.956E+3	3.458E+3
9.957E+3	3.446E+3
9.958E+3	3.435E+3
9.959E+3	3.425E+3
9.960E+3	3.415E+3
9.961E+3	3.404E+3
9.962E+3	3.393E+3
9.963E+3	3.383E+3
9.964E+3	3.372E+3
9.965E+3	3.361E+3
9.966E+3	3.351E+3
9.967E+3	3.341E+3
9.968E+3	3.331E+3
9.969E+3	3.321E+3
9.970E+3	3.310E+3
9.971E+3	3.299E+3
9.972E+3	3.288E+3
9.973E+3	3.275E+3
9.974E+3	3.261E+3
9.975E+3	3.245E+3
9.976E+3	3.230E+3
9.977E+3	3.216E+3
9.978E+3	3.203E+3
9.979E+3	3.188E+3
9.980E+3	3.173E+3
9.981E+3	3.160E+3
9.982E+3	3.148E+3
9.983E+3	3.136E+3
9.984E+3	3.125E+3
9.985E+3	3.115E+3
9.986E+3	3.103E+3
9.987E+3	3.092E+3
9.988E+3	3.082E+3
9.989E+3	3.073E+3
9.990E+3	3.064E+3
9.991E+3	3.055E+3
9.992E+3	3.046E+3
9.993E+3	3.037E+3
9.994E+3	3.028E+3
9.995E+3	3.020E+3
9.996E+3	3.012E+3
9.997E+3	3.005E+3
9.998E+3	2.997E+3
9.999E+3	2.990E+3
1.000E+4	2.982E+3
1.000E+4	2.975E+3
1.000E+4	2.968E+3
1.000E+4	2.961E+3
1.000E+4	2.954E+3
1.001E+4	2.947E+3
1.001E+4	2.939E+3
1.001E+4	2.931E+3
1.001E+4	2.921E+3
1.001E+4	2.911E+3
1.001E+4	2.899E+3
1.001E+4	2.887E+3
1.001E+4	2.877E+3
1.001E+4	2.868E+3
1.001E+4	2.858E+3
1.002E+4	2.850E+3
1.002E+4	2.843E+3
1.002E+4	2.837E+3
1.002E+4	2.830E+3
1.002E+4	2.823E+3
1.002E+4	2.817E+3
1.002E+4	2.811E+3
1.002E+4	2.805E+3
1.002E+4	2.798E+3
1.002E+4	2.790E+3
1.003E+4	2.782E+3
1.003E+4	2.774E+3
1.003E+4	2.767E+3
1.003E+4	2.760E+3
1.003E+4	2.752E+3
1.003E+4	2.744E+3
1.003E+4	2.734E+3
1.003E+4	2.725E+3
1.003E+4	2.717E+3
1.003E+4	2.708E+3
1.004E+4	2.700E+3
1.004E+4	2.694E+3
1.004E+4	2.688E+3
1.004E+4	2.682E+3
1.004E+4	2.675E+3
1.004E+4	2.669E+3
1.004E+4	2.663E+3
1.004E+4	2.658E+3
1.004E+4	2.654E+3
1.004E+4	2.649E+3
1.005E+4	2.645E+3
1.005E+4	2.642E+3
1.005E+4	2.638E+3
1.005E+4	2.633E+3
1.005E+4	2.628E+3
1.005E+4	2.622E+3
1.005E+4	2.616E+3
1.005E+4	2.610E+3
1.005E+4	2.605E+3
1.005E+4	2.599E+3
1.006E+4	2.593E+3
1.006E+4	2.588E+3
1.006E+4	2.584E+3
1.006E+4	2.578E+3
1.006E+4	2.572E+3
1.006E+4	2.567E+3
1.006E+4	2.561E+3
1.006E+4	2.556E+3
1.006E+4	2.550E+3
1.006E+4	2.544E+3
1.007E+4	2.540E+3
1.007E+4	2.535E+3
1.007E+4	2.531E+3
1.007E+4	2.526E+3
1.007E+4	2.523E+3
1.007E+4	2.519E+3
1.007E+4	2.516E+3
1.007E+4	2.512E+3
1.007E+4	2.507E+3
1.007E+4	2.504E+3
1.008E+4	2.502E+3
1.008E+4	2.502E+3
1.008E+4	2.504E+3
1.008E+4	2.508E+3
1.008E+4	2.512E+3
1.008E+4	2.518E+3
1.008E+4	2.525E+3
1.008E+4	2.532E+3
1.008E+4	2.540E+3
1.008E+4	2.548E+3
1.009E+4	2.557E+3
1.009E+4	2.563E+3
1.009E+4	2.570E+3
1.009E+4	2.577E+3
1.009E+4	2.585E+3
1.009E+4	2.594E+3
1.009E+4	2.602E+3
1.009E+4	2.610E+3
1.009E+4	2.618E+3
1.009E+4	2.627E+3
1.010E+4	2.637E+3
1.010E+4	2.648E+3
1.010E+4	2.658E+3
1.010E+4	2.669E+3
1.010E+4	2.681E+3
1.010E+4	2.693E+3
1.010E+4	2.704E+3
1.010E+4	2.716E+3
1.010E+4	2.727E+3
1.010E+4	2.737E+3
1.011E+4	2.748E+3
1.011E+4	2.758E+3
1.011E+4	2.768E+3
1.011E+4	2.777E+3
1.011E+4	2.786E+3
1.011E+4	2.798E+3
1.011E+4	2.810E+3
1.011E+4	2.822E+3
1.011E+4	2.832E+3
1.011E+4	2.843E+3
1.012E+4	2.853E+3
1.012E+4	2.862E+3
1.012E+4	2.871E+3
1.012E+4	2.882E+3
1.012E+4	2.893E+3
1.012E+4	2.905E+3
1.012E+4	2.916E+3
1.012E+4	2.927E+3
1.012E+4	2.938E+3
1.012E+4	2.950E+3
1.013E+4	2.962E+3
1.013E+4	2.973E+3
1.013E+4	2.985E+3
1.013E+4	2.996E+3
1.013E+4	3.008E+3
1.013E+4	3.019E+3
1.013E+4	3.029E+3
1.013E+4	3.037E+3
1.013E+4	3.044E+3
1.013E+4	3.053E+3
1.014E+4	3.063E+3
1.014E+4	3.073E+3
1.014E+4	3.084E+3
1.014E+4	3.095E+3
1.014E+4	3.107E+3
1.014E+4	3.120E+3
1.014E+4	3.132E+3
1.014E+4	3.143E+3
1.014E+4	3.154E+3
1.014E+4	3.165E+3
1.015E+4	3.175E+3
1.015E+4	3.184E+3
1.015E+4	3.194E+3
1.015E+4	3.205E+3
1.015E+4	3.215E+3
1.015E+4	3.224E+3
1.015E+4	3.231E+3
1.015E+4	3.239E+3
1.015E+4	3.246E+3
1.015E+4	3.252E+3
1.016E+4	3.258E+3
1.016E+4	3.265E+3
1.016E+4	3.274E+3
1.016E+4	3.283E+3
1.016E+4	3.293E+3
1.016E+4	3.301E+3
1.016E+4	3.309E+3
1.016E+4	3.316E+3
1.016E+4	3.324E+3
1.016E+4	3.333E+3
1.017E+4	3.344E+3
1.017E+4	3.354E+3
1.017E+4	3.364E+3
1.017E+4	3.373E+3
1.017E+4	3.382E+3
1.017E+4	3.393E+3
1.017E+4	3.405E+3
1.017E+4	3.418E+3
1.017E+4	3.430E+3
1.017E+4	3.440E+3
1.018E+4	3.451E+3
1.018E+4	3.462E+3
1.018E+4	3.472E+3
1.018E+4	3.482E+3
1.018E+4	3.492E+3
1.018E+4	3.503E+3
1.018E+4	3.513E+3
1.018E+4	3.523E+3
1.018E+4	3.535E+3
1.018E+4	3.547E+3
1.019E+4	3.561E+3
1.019E+4	3.573E+3
1.019E+4	3.585E+3
1.019E+4	3.598E+3
1.019E+4	3.610E+3
1.019E+4	3.622E+3
1.019E+4	3.632E+3
1.019E+4	3.640E+3
1.019E+4	3.647E+3
1.019E+4	3.653E+3
1.020E+4	3.658E+3
1.020E+4	3.665E+3
1.020E+4	3.674E+3
1.020E+4	3.683E+3
1.020E+4	3.692E+3
1.020E+4	3.701E+3
1.020E+4	3.710E+3
1.020E+4	3.718E+3
1.020E+4	3.727E+3
1.020E+4	3.738E+3
1.021E+4	3.749E+3
1.021E+4	3.761E+3
1.021E+4	3.774E+3
1.021E+4	3.785E+3
1.021E+4	3.796E+3
1.021E+4	3.804E+3
1.021E+4	3.813E+3
1.021E+4	3.823E+3
1.021E+4	3.836E+3
1.021E+4	3.849E+3
1.022E+4	3.861E+3
1.022E+4	3.874E+3
1.022E+4	3.886E+3
1.022E+4	3.897E+3
1.022E+4	3.908E+3
1.022E+4	3.919E+3
1.022E+4	3.930E+3
1.022E+4	3.938E+3
1.022E+4	3.947E+3
1.022E+4	3.956E+3
1.023E+4	3.965E+3
1.023E+4	3.974E+3
1.023E+4	3.984E+3
1.023E+4	3.994E+3
1.023E+4	4.003E+3
1.023E+4	4.011E+3
1.023E+4	4.019E+3
1.023E+4	4.025E+3
1.023E+4	4.031E+3
1.023E+4	4.035E+3
1.024E+4	4.039E+3
1.024E+4	4.043E+3
1.024E+4	4.049E+3
1.024E+4	4.054E+3
1.024E+4	4.058E+3
1.024E+4	4.060E+3
1.024E+4	4.061E+3
1.024E+4	4.062E+3
1.024E+4	4.061E+3
1.024E+4	4.057E+3
1.025E+4	4.051E+3
1.025E+4	4.043E+3
1.025E+4	4.032E+3
1.025E+4	4.021E+3
1.025E+4	4.011E+3
1.025E+4	3.999E+3
1.025E+4	3.984E+3
1.025E+4	3.969E+3
1.025E+4	3.954E+3
1.025E+4	3.940E+3
1.026E+4	3.927E+3
1.026E+4	3.915E+3
1.026E+4	3.902E+3
1.026E+4	3.888E+3
1.026E+4	3.875E+3
1.026E+4	3.863E+3
1.026E+4	3.850E+3
1.026E+4	3.837E+3
1.026E+4	3.822E+3
1.026E+4	3.804E+3
1.027E+4	3.787E+3
1.027E+4	3.770E+3
1.027E+4	3.753E+3
1.027E+4	3.736E+3
1.027E+4	3.719E+3
1.027E+4	3.704E+3
1.027E+4	3.690E+3
1.027E+4	3.677E+3
1.027E+4	3.665E+3
1.027E+4	3.651E+3
1.028E+4	3.635E+3
1.028E+4	3.620E+3
1.028E+4	3.604E+3
1.028E+4	3.589E+3
1.028E+4	3.574E+3
1.028E+4	3.560E+3
1.028E+4	3.545E+3
1.028E+4	3.532E+3
1.028E+4	3.517E+3
1.028E+4	3.499E+3
1.029E+4	3.480E+3
1.029E+4	3.461E+3
1.029E+4	3.443E+3
1.029E+4	3.428E+3
1.029E+4	3.416E+3
1.029E+4	3.405E+3
1.029E+4	3.393E+3
1.029E+4	3.379E+3
1.029E+4	3.365E+3
1.029E+4	3.354E+3
1.030E+4	3.342E+3
1.030E+4	3.329E+3
1.030E+4	3.316E+3
1.030E+4	3.304E+3
1.030E+4	3.294E+3
1.030E+4	3.285E+3
1.030E+4	3.277E+3
1.030E+4	3.268E+3
1.030E+4	3.257E+3
1.030E+4	3.244E+3
1.031E+4	3.232E+3
1.031E+4	3.221E+3
1.031E+4	3.212E+3
1.031E+4	3.203E+3
1.031E+4	3.194E+3
1.031E+4	3.184E+3
1.031E+4	3.175E+3
1.031E+4	3.166E+3
1.031E+4	3.156E+3
1.031E+4	3.147E+3
1.032E+4	3.139E+3
1.032E+4	3.131E+3
1.032E+4	3.123E+3
1.032E+4	3.114E+3
1.032E+4	3.105E+3
1.032E+4	3.095E+3
1.032E+4	3.086E+3
1.032E+4	3.075E+3
1.032E+4	3.065E+3
1.032E+4	3.052E+3
1.033E+4	3.039E+3
1.033E+4	3.027E+3
1.033E+4	3.015E+3
1.033E+4	3.002E+3
1.033E+4	2.988E+3
1.033E+4	2.974E+3
1.033E+4	2.962E+3
1.033E+4	2.951E+3
1.033E+4	2.939E+3
1.033E+4	2.926E+3
1.034E+4	2.915E+3
1.034E+4	2.906E+3
1.034E+4	2.899E+3
1.034E+4	2.891E+3
1.034E+4	2.884E+3
1.034E+4	2.878E+3
1.034E+4	2.872E+3
1.034E+4	2.867E+3
1.034E+4	2.861E+3
1.034E+4	2.853E+3
1.035E+4	2.845E+3
1.035E+4	2.839E+3
1.035E+4	2.833E+3
1.035E+4	2.827E+3
1.035E+4	2.822E+3
1.035E+4	2.817E+3
1.035E+4	2.812E+3
1.035E+4	2.807E+3
1.035E+4	2.801E+3
1.035E+4	2.794E+3
1.036E+4	2.787E+3
1.036E+4	2.778E+3
1.036E+4	2.769E+3
1.036E+4	2.760E+3
1.036E+4	2.752E+3
1.036E+4	2.744E+3
1.036E+4	2.736E+3
1.036E+4	2.728E+3
1.036E+4	2.720E+3
1.036E+4	2.713E+3
1.037E+4	2.707E+3
1.037E+4	2.701E+3
1.037E+4	2.695E+3
1.037E+4	2.689E+3
1.037E+4	2.681E+3
1.037E+4	2.673E+3
1.037E+4	2.666E+3
1.037E+4	2.661E+3
1.037E+4	2.655E+3
1.037E+4	2.650E+3
1.038E+4	2.645E+3
1.038E+4	2.640E+3
1.038E+4	2.634E+3
1.038E+4	2.628E+3
1.038E+4	2.623E+3
1.038E+4	2.617E+3
1.038E+4	2.611E+3
1.038E+4	2.605E+3
1.038E+4	2.599E+3
1.038E+4	2.591E+3
1.039E+4	2.583E+3
1.039E+4	2.575E+3
1.039E+4	2.568E+3
1.039E+4	2.563E+3
1.039E+4	2.557E+3
1.039E+4	2.552E+3
1.039E+4	2.547E+3
1.039E+4	2.542E+3
1.039E+4	2.536E+3
1.039E+4	2.530E+3
1.040E+4	2.525E+3
1.040E+4	2.519E+3
1.040E+4	2.514E+3
1.040E+4	2.508E+3
1.040E+4	2.504E+3
1.040E+4	2.499E+3
1.040E+4	2.495E+3
1.040E+4	2.491E+3
1.040E+4	2.488E+3
1.040E+4	2.484E+3
1.041E+4	2.480E+3
1.041E+4	2.477E+3
1.041E+4	2.475E+3
1.041E+4	2.474E+3
1.041E+4	2.475E+3
1.041E+4	2.478E+3
1.041E+4	2.481E+3
1.041E+4	2.485E+3
1.041E+4	2.491E+3
1.041E+4	2.497E+3
1.042E+4	2.504E+3
1.042E+4	2.511E+3
1.042E+4	2.517E+3
1.042E+4	2.525E+3
1.042E+4	2.534E+3
1.042E+4	2.543E+3
1.042E+4	2.551E+3
1.042E+4	2.559E+3
1.042E+4	2.567E+3
1.042E+4	2.576E+3
1.043E+4	2.585E+3
1.043E+4	2.594E+3
1.043E+4	2.603E+3
1.043E+4	2.612E+3
1.043E+4	2.622E+3
1.043E+4	2.632E+3
1.043E+4	2.642E+3
1.043E+4	2.653E+3
1.043E+4	2.663E+3
1.043E+4	2.673E+3
1.044E+4	2.684E+3
1.044E+4	2.695E+3
1.044E+4	2.706E+3
1.044E+4	2.719E+3
1.044E+4	2.732E+3
1.044E+4	2.744E+3
1.044E+4	2.755E+3
1.044E+4	2.766E+3
1.044E+4	2.778E+3
1.044E+4	2.790E+3
1.045E+4	2.801E+3
1.045E+4	2.812E+3
1.045E+4	2.823E+3
1.045E+4	2.833E+3
1.045E+4	2.843E+3
1.045E+4	2.853E+3
1.045E+4	2.863E+3
1.045E+4	2.874E+3
1.045E+4	2.885E+3
1.045E+4	2.895E+3
1.046E+4	2.905E+3
1.046E+4	2.916E+3
1.046E+4	2.927E+3
1.046E+4	2.938E+3
1.046E+4	2.948E+3
1.046E+4	2.958E+3
1.046E+4	2.968E+3
1.046E+4	2.978E+3
1.046E+4	2.988E+3
1.046E+4	2.999E+3
1.047E+4	3.010E+3
1.047E+4	3.021E+3
1.047E+4	3.032E+3
1.047E+4	3.043E+3
1.047E+4	3.054E+3
1.047E+4	3.066E+3
1.047E+4	3.078E+3
1.047E+4	3.089E+3
1.047E+4	3.101E+3
1.047E+4	3.112E+3
1.048E+4	3.123E+3
1.048E+4	3.133E+3
1.048E+4	3.143E+3
1.048E+4	3.153E+3
1.048E+4	3.163E+3
1.048E+4	3.172E+3
1.048E+4	3.181E+3
1.048E+4	3.191E+3
1.048E+4	3.200E+3
1.048E+4	3.210E+3
1.049E+4	3.221E+3
1.049E+4	3.233E+3
1.049E+4	3.244E+3
1.049E+4	3.255E+3
1.049E+4	3.266E+3
1.049E+4	3.276E+3
1.049E+4	3.285E+3
1.049E+4	3.293E+3
1.049E+4	3.302E+3
1.049E+4	3.311E+3
1.050E+4	3.322E+3
1.050E+4	3.332E+3
1.050E+4	3.343E+3
1.050E+4	3.353E+3
1.050E+4	3.362E+3
1.050E+4	3.371E+3
1.050E+4	3.380E+3
1.050E+4	3.389E+3
1.050E+4	3.398E+3
1.050E+4	3.407E+3
1.051E+4	3.415E+3
1.051E+4	3.423E+3
1.051E+4	3.432E+3
1.051E+4	3.441E+3
1.051E+4	3.452E+3
1.051E+4	3.463E+3
1.051E+4	3.473E+3
1.051E+4	3.483E+3
1.051E+4	3.494E+3
1.051E+4	3.506E+3
1.052E+4	3.517E+3
1.052E+4	3.529E+3
1.052E+4	3.540E+3
1.052E+4	3.551E+3
1.052E+4	3.562E+3
1.052E+4	3.572E+3
1.052E+4	3.582E+3
1.052E+4	3.591E+3
1.052E+4	3.600E+3
1.052E+4	3.609E+3
1.053E+4	3.618E+3
1.053E+4	3.627E+3
1.053E+4	3.635E+3
1.053E+4	3.643E+3
1.053E+4	3.651E+3
1.053E+4	3.659E+3
1.053E+4	3.667E+3
1.053E+4	3.676E+3
1.053E+4	3.686E+3
1.053E+4	3.696E+3
1.054E+4	3.706E+3
1.054E+4	3.717E+3
1.054E+4	3.728E+3
1.054E+4	3.739E+3
1.054E+4	3.751E+3
1.054E+4	3.762E+3
1.054E+4	3.772E+3
1.054E+4	3.783E+3
1.054E+4	3.792E+3
1.054E+4	3.802E+3
1.055E+4	3.811E+3
1.055E+4	3.820E+3
1.055E+4	3.830E+3
1.055E+4	3.840E+3
1.055E+4	3.849E+3
1.055E+4	3.859E+3
1.055E+4	3.868E+3
1.055E+4	3.877E+3
1.055E+4	3.885E+3
1.055E+4	3.893E+3
1.056E+4	3.901E+3
1.056E+4	3.908E+3
1.056E+4	3.916E+3
1.056E+4	3.924E+3
1.056E+4	3.933E+3
1.056E+4	3.942E+3
1.056E+4	3.951E+3
1.056E+4	3.961E+3
1.056E+4	3.970E+3
1.056E+4	3.980E+3
1.057E+4	3.990E+3
1.057E+4	4.000E+3
1.057E+4	4.010E+3
1.057E+4	4.019E+3
1.057E+4	4.028E+3
1.057E+4	4.036E+3
1.057E+4	4.041E+3
1.057E+4	4.045E+3
1.057E+4	4.048E+3
1.057E+4	4.048E+3
1.058E+4	4.047E+3
1.058E+4	4.042E+3
1.058E+4	4.034E+3
1.058E+4	4.024E+3
1.058E+4	4.014E+3
1.058E+4	4.004E+3
1.058E+4	3.994E+3
1.058E+4	3.984E+3
1.058E+4	3.975E+3
1.058E+4	3.965E+3
1.059E+4	3.954E+3
1.059E+4	3.943E+3
1.059E+4	3.930E+3
1.059E+4	3.915E+3
1.059E+4	3.898E+3
1.059E+4	3.881E+3
1.059E+4	3.866E+3
1.059E+4	3.850E+3
1.059E+4	3.835E+3
1.059E+4	3.819E+3
1.060E+4	3.803E+3
1.060E+4	3.789E+3
1.060E+4	3.774E+3
1.060E+4	3.761E+3
1.060E+4	3.748E+3
1.060E+4	3.734E+3
1.060E+4	3.721E+3
1.060E+4	3.708E+3
1.060E+4	3.694E+3
1.060E+4	3.680E+3
1.061E+4	3.666E+3
1.061E+4	3.652E+3
1.061E+4	3.638E+3
1.061E+4	3.624E+3
1.061E+4	3.610E+3
1.061E+4	3.596E+3
1.061E+4	3.582E+3
1.061E+4	3.568E+3
1.061E+4	3.553E+3
1.061E+4	3.539E+3
1.062E+4	3.524E+3
1.062E+4	3.510E+3
1.062E+4	3.496E+3
1.062E+4	3.483E+3
1.062E+4	3.470E+3
1.062E+4	3.457E+3
1.062E+4	3.444E+3
1.062E+4	3.430E+3
1.062E+4	3.415E+3
1.062E+4	3.402E+3
1.063E+4	3.390E+3
1.063E+4	3.379E+3
1.063E+4	3.367E+3
1.063E+4	3.356E+3
1.063E+4	3.344E+3
1.063E+4	3.331E+3
1.063E+4	3.316E+3
1.063E+4	3.304E+3
1.063E+4	3.292E+3
1.063E+4	3.280E+3
1.064E+4	3.267E+3
1.064E+4	3.253E+3
1.064E+4	3.240E+3
1.064E+4	3.227E+3
1.064E+4	3.216E+3
1.064E+4	3.204E+3
1.064E+4	3.192E+3
1.064E+4	3.178E+3
1.064E+4	3.164E+3
1.064E+4	3.152E+3
1.065E+4	3.140E+3
1.065E+4	3.129E+3
1.065E+4	3.117E+3
1.065E+4	3.107E+3
1.065E+4	3.098E+3
1.065E+4	3.089E+3
1.065E+4	3.080E+3
1.065E+4	3.071E+3
1.065E+4	3.060E+3
1.065E+4	3.050E+3
1.066E+4	3.039E+3
1.066E+4	3.029E+3
1.066E+4	3.020E+3
1.066E+4	3.012E+3
1.066E+4	3.005E+3
1.066E+4	2.997E+3
1.066E+4	2.990E+3
1.066E+4	2.981E+3
1.066E+4	2.973E+3
1.066E+4	2.964E+3
1.067E+4	2.956E+3
1.067E+4	2.946E+3
1.067E+4	2.936E+3
1.067E+4	2.926E+3
1.067E+4	2.915E+3
1.067E+4	2.905E+3
1.067E+4	2.895E+3
1.067E+4	2.886E+3
1.067E+4	2.877E+3
1.067E+4	2.869E+3
1.068E+4	2.862E+3
1.068E+4	2.855E+3
1.068E+4	2.849E+3
1.068E+4	2.841E+3
1.068E+4	2.834E+3
1.068E+4	2.827E+3
1.068E+4	2.820E+3
1.068E+4	2.813E+3
1.068E+4	2.805E+3
1.068E+4	2.797E+3
1.069E+4	2.789E+3
1.069E+4	2.781E+3
1.069E+4	2.773E+3
1.069E+4	2.765E+3
1.069E+4	2.757E+3
1.069E+4	2.750E+3
1.069E+4	2.742E+3
1.069E+4	2.734E+3
1.069E+4	2.726E+3
1.069E+4	2.719E+3
1.070E+4	2.712E+3
1.070E+4	2.705E+3
1.070E+4	2.698E+3
1.070E+4	2.692E+3
1.070E+4	2.686E+3
1.070E+4	2.681E+3
1.070E+4	2.675E+3
1.070E+4	2.669E+3
1.070E+4	2.663E+3
1.070E+4	2.657E+3
1.071E+4	2.651E+3
1.071E+4	2.643E+3
1.071E+4	2.636E+3
1.071E+4	2.628E+3
1.071E+4	2.619E+3
1.071E+4	2.611E+3
